-122.430000,37.770000,52.000000,1567.000000,482.000000,654.000000,425.000000,2.691400,366700.000000
-122.430000,37.770000,52.000000,2514.000000,729.000000,1428.000000,597.000000,2.397700,412500.000000
-122.430000,37.770000,52.000000,2416.000000,620.000000,1188.000000,591.000000,2.388700,337500.000000
-122.430000,37.770000,52.000000,1862.000000,472.000000,872.000000,471.000000,3.298100,222700.000000
-122.430000,37.770000,52.000000,4397.000000,1116.000000,1939.000000,1053.000000,2.758700,354500.000000
-122.430000,37.770000,52.000000,2685.000000,629.000000,1170.000000,614.000000,3.689400,418800.000000
-122.440000,37.770000,52.000000,2537.000000,559.000000,849.000000,530.000000,5.178800,476900.000000
-122.440000,37.770000,52.000000,5604.000000,1268.000000,2023.000000,1196.000000,4.408500,400000.000000
-122.440000,37.760000,38.000000,2202.000000,452.000000,833.000000,435.000000,6.893900,455900.000000
-122.440000,37.770000,52.000000,3225.000000,667.000000,1494.000000,619.000000,4.487500,500001.000000
-122.440000,37.770000,52.000000,3505.000000,745.000000,1374.000000,714.000000,4.366700,500001.000000
-122.450000,37.760000,50.000000,2518.000000,507.000000,979.000000,516.000000,4.691200,500001.000000
-122.450000,37.760000,52.000000,1457.000000,292.000000,621.000000,315.000000,4.647700,450000.000000
-122.450000,37.770000,52.000000,3095.000000,682.000000,1269.000000,639.000000,3.575000,500001.000000
-122.450000,37.770000,52.000000,3939.000000,852.000000,1737.000000,797.000000,4.505200,500001.000000
-122.410000,37.780000,52.000000,1928.000000,836.000000,2124.000000,739.000000,1.118500,55000.000000
-122.410000,37.780000,52.000000,1534.000000,763.000000,1520.000000,614.000000,1.455400,375000.000000
-122.410000,37.780000,52.000000,254.000000,72.000000,153.000000,29.000000,3.862500,350000.000000
-122.410000,37.770000,52.000000,361.000000,76.000000,168.000000,55.000000,3.229200,275000.000000
-122.410000,37.770000,52.000000,1963.000000,565.000000,1628.000000,524.000000,2.608300,193800.000000
-122.400000,37.780000,32.000000,352.000000,132.000000,313.000000,105.000000,2.574200,350000.000000
-122.410000,37.770000,52.000000,849.000000,276.000000,582.000000,222.000000,3.467100,250000.000000
-122.410000,37.780000,52.000000,1014.000000,422.000000,1055.000000,382.000000,1.851900,32500.000000
-122.390000,37.780000,3.000000,3464.000000,1179.000000,1441.000000,919.000000,4.710500,275000.000000
-122.390000,37.780000,5.000000,1405.000000,515.000000,725.000000,392.000000,3.603700,187500.000000
-122.390000,37.790000,52.000000,94.000000,24.000000,113.000000,27.000000,4.656300,350000.000000
-122.370000,37.810000,26.000000,5416.000000,1045.000000,4531.000000,962.000000,2.790900,250000.000000
-122.400000,37.780000,52.000000,464.000000,202.000000,286.000000,148.000000,1.612500,112500.000000
-122.400000,37.770000,52.000000,144.000000,63.000000,1061.000000,68.000000,4.395800,225000.000000
-122.420000,37.770000,52.000000,759.000000,323.000000,421.000000,255.000000,2.054800,162500.000000
-122.420000,37.770000,52.000000,1176.000000,493.000000,1136.000000,436.000000,1.375000,312500.000000
-122.420000,37.760000,37.000000,1291.000000,588.000000,1846.000000,557.000000,1.336500,225000.000000
-122.420000,37.770000,52.000000,2185.000000,656.000000,1266.000000,626.000000,2.779400,350000.000000
-122.420000,37.770000,52.000000,4226.000000,1315.000000,2619.000000,1242.000000,2.575500,325000.000000
-122.420000,37.760000,52.000000,3587.000000,1030.000000,2259.000000,979.000000,2.540300,250000.000000
-122.430000,37.770000,52.000000,2714.000000,779.000000,1438.000000,733.000000,3.603100,275000.000000
-122.430000,37.760000,52.000000,1582.000000,353.000000,868.000000,329.000000,3.826100,250000.000000
-122.430000,37.760000,52.000000,2250.000000,566.000000,1051.000000,562.000000,2.845800,350000.000000
-122.440000,37.760000,52.000000,2959.000000,683.000000,1145.000000,666.000000,4.222200,361600.000000
-122.440000,37.760000,30.000000,5089.000000,1210.000000,1935.000000,1139.000000,4.605300,386100.000000
-122.440000,37.750000,28.000000,4930.000000,1381.000000,2232.000000,1321.000000,4.323200,316200.000000
-122.440000,37.760000,35.000000,1581.000000,422.000000,580.000000,388.000000,4.050000,423100.000000
-122.440000,37.760000,50.000000,2589.000000,569.000000,945.000000,544.000000,5.251900,376600.000000
-122.450000,37.760000,51.000000,2564.000000,457.000000,810.000000,442.000000,5.623500,500001.000000
-122.440000,37.760000,52.000000,1968.000000,472.000000,784.000000,430.000000,3.370200,370000.000000
-122.440000,37.760000,52.000000,2110.000000,454.000000,816.000000,438.000000,3.907900,370000.000000
-122.440000,37.760000,52.000000,2509.000000,496.000000,855.000000,478.000000,5.073100,405400.000000
-122.430000,37.760000,52.000000,3771.000000,1017.000000,1575.000000,921.000000,3.565500,427300.000000
-122.430000,37.760000,52.000000,2242.000000,459.000000,751.000000,464.000000,4.750000,500001.000000
-122.430000,37.760000,52.000000,2356.000000,501.000000,909.000000,481.000000,4.256900,455400.000000
-122.430000,37.760000,52.000000,3708.000000,849.000000,1531.000000,822.000000,3.356500,386400.000000
-122.420000,37.760000,52.000000,4407.000000,1192.000000,2280.000000,1076.000000,3.393700,270000.000000
-122.420000,37.760000,52.000000,4001.000000,1084.000000,2129.000000,1037.000000,3.505200,391200.000000
-122.420000,37.760000,52.000000,2088.000000,487.000000,1082.000000,488.000000,2.680300,490000.000000
-122.420000,37.760000,52.000000,1190.000000,400.000000,1270.000000,332.000000,2.032900,225000.000000
-122.420000,37.760000,52.000000,2038.000000,629.000000,2007.000000,596.000000,2.570100,266700.000000
-122.420000,37.760000,52.000000,1494.000000,610.000000,1630.000000,590.000000,1.650000,265000.000000
-122.420000,37.760000,46.000000,2150.000000,817.000000,2075.000000,807.000000,1.382400,212500.000000
-122.420000,37.750000,52.000000,1855.000000,611.000000,1715.000000,614.000000,2.128900,250000.000000
-122.420000,37.750000,52.000000,1207.000000,302.000000,1008.000000,269.000000,3.381600,262500.000000
-122.420000,37.750000,52.000000,801.000000,272.000000,639.000000,259.000000,2.197100,275000.000000
-122.420000,37.750000,52.000000,1609.000000,510.000000,1155.000000,439.000000,2.232800,250000.000000
-122.420000,37.750000,52.000000,1974.000000,525.000000,935.000000,465.000000,2.717300,300000.000000
-122.420000,37.750000,52.000000,2112.000000,528.000000,1227.000000,513.000000,3.553600,400000.000000
-122.420000,37.750000,52.000000,2708.000000,762.000000,1460.000000,741.000000,2.905200,400000.000000
-122.420000,37.750000,52.000000,1564.000000,396.000000,1162.000000,374.000000,3.000000,275000.000000
-122.430000,37.750000,52.000000,2700.000000,595.000000,1181.000000,575.000000,3.575000,396800.000000
-122.430000,37.750000,52.000000,1970.000000,495.000000,871.000000,474.000000,4.062500,355600.000000
-122.430000,37.750000,52.000000,2459.000000,507.000000,1012.000000,475.000000,4.056800,387900.000000
-122.430000,37.760000,52.000000,2332.000000,434.000000,861.000000,406.000000,4.431800,437500.000000
-122.430000,37.750000,52.000000,2285.000000,509.000000,839.000000,456.000000,4.794600,355600.000000
-122.440000,37.750000,52.000000,3114.000000,637.000000,1144.000000,591.000000,4.000000,375000.000000
-122.440000,37.750000,52.000000,2082.000000,425.000000,801.000000,411.000000,4.270800,368900.000000
-122.430000,37.750000,52.000000,2721.000000,581.000000,1043.000000,519.000000,3.754500,383700.000000
-122.440000,37.750000,46.000000,1519.000000,291.000000,573.000000,289.000000,4.266700,338800.000000
-122.440000,37.750000,52.000000,1573.000000,334.000000,725.000000,338.000000,5.050500,380400.000000
-122.430000,37.750000,52.000000,1615.000000,393.000000,633.000000,378.000000,3.511400,347500.000000
-122.430000,37.750000,52.000000,3521.000000,767.000000,1415.000000,687.000000,4.875000,362200.000000
-122.430000,37.750000,52.000000,2960.000000,623.000000,1191.000000,589.000000,3.950000,347700.000000
-122.420000,37.750000,52.000000,2164.000000,533.000000,1122.000000,469.000000,3.263200,306000.000000
-122.420000,37.740000,52.000000,2713.000000,624.000000,1370.000000,594.000000,4.654700,325700.000000
-122.420000,37.740000,52.000000,1786.000000,427.000000,856.000000,394.000000,3.083300,328100.000000
-122.430000,37.740000,52.000000,2229.000000,498.000000,1079.000000,472.000000,5.019600,324300.000000
-122.430000,37.750000,52.000000,2155.000000,468.000000,962.000000,490.000000,3.775000,325900.000000
-122.430000,37.750000,40.000000,4850.000000,977.000000,1824.000000,952.000000,5.051900,356100.000000
-122.440000,37.750000,21.000000,5457.000000,1247.000000,2304.000000,1180.000000,4.546900,409700.000000
-122.440000,37.740000,23.000000,6291.000000,1269.000000,2818.000000,1198.000000,4.267200,391900.000000
-122.440000,37.740000,52.000000,2074.000000,366.000000,909.000000,394.000000,4.838200,294900.000000
-122.440000,37.740000,23.000000,184.000000,44.000000,118.000000,40.000000,4.537500,350000.000000
-122.430000,37.740000,52.000000,3328.000000,653.000000,1260.000000,614.000000,4.743700,331000.000000
-122.430000,37.740000,52.000000,2637.000000,539.000000,1159.000000,497.000000,3.884600,333100.000000
-122.430000,37.740000,52.000000,1514.000000,314.000000,724.000000,301.000000,5.329200,300900.000000
-122.430000,37.730000,52.000000,1142.000000,224.000000,494.000000,206.000000,5.060200,298900.000000
-122.430000,37.730000,52.000000,1029.000000,205.000000,461.000000,212.000000,5.078200,310800.000000
-122.380000,37.760000,52.000000,248.000000,68.000000,124.000000,51.000000,1.488600,450000.000000
-122.390000,37.760000,52.000000,624.000000,170.000000,410.000000,148.000000,4.004200,208300.000000
-122.390000,37.760000,52.000000,157.000000,28.000000,88.000000,27.000000,3.675000,162500.000000
-122.390000,37.760000,52.000000,1877.000000,427.000000,712.000000,398.000000,3.972200,290900.000000
-122.390000,37.760000,52.000000,2316.000000,468.000000,1047.000000,476.000000,4.505700,321600.000000
-122.390000,37.760000,52.000000,3390.000000,691.000000,1645.000000,596.000000,3.705100,253700.000000
-122.400000,37.750000,44.000000,6848.000000,1584.000000,3269.000000,1383.000000,2.867900,243300.000000
-122.400000,37.760000,52.000000,4265.000000,912.000000,1555.000000,836.000000,4.119000,298300.000000
-122.400000,37.760000,52.000000,1495.000000,311.000000,506.000000,275.000000,4.437500,320000.000000
-122.400000,37.760000,52.000000,1185.000000,246.000000,480.000000,253.000000,4.407400,277300.000000
-122.410000,37.760000,52.000000,1427.000000,281.000000,620.000000,236.000000,1.994400,262500.000000
-122.400000,37.760000,52.000000,1529.000000,385.000000,1347.000000,348.000000,2.931200,239100.000000
-122.410000,37.760000,52.000000,3452.000000,784.000000,2987.000000,753.000000,2.813500,260300.000000
-122.410000,37.760000,52.000000,2064.000000,496.000000,1726.000000,466.000000,3.402800,233300.000000
-122.410000,37.760000,52.000000,492.000000,139.000000,316.000000,168.000000,3.086500,225000.000000
-122.410000,37.760000,52.000000,351.000000,81.000000,308.000000,75.000000,2.666700,325000.000000
-122.410000,37.760000,52.000000,2479.000000,515.000000,1816.000000,496.000000,3.077400,300000.000000
-122.410000,37.760000,52.000000,2605.000000,678.000000,2071.000000,611.000000,3.296400,265000.000000
-122.400000,37.750000,52.000000,1182.000000,307.000000,1029.000000,306.000000,2.057700,214600.000000
-122.410000,37.750000,52.000000,1057.000000,276.000000,837.000000,292.000000,2.453100,229000.000000
-122.410000,37.750000,52.000000,1919.000000,404.000000,1483.000000,421.000000,3.406300,253900.000000
-122.410000,37.750000,52.000000,1892.000000,415.000000,1442.000000,371.000000,4.289100,230000.000000
-122.410000,37.750000,52.000000,1678.000000,386.000000,1220.000000,357.000000,2.580900,255300.000000
-122.410000,37.750000,52.000000,2164.000000,606.000000,2034.000000,513.000000,2.032500,178100.000000
-122.410000,37.750000,52.000000,2452.000000,623.000000,1932.000000,549.000000,2.390300,236100.000000
-122.410000,37.750000,9.000000,1282.000000,334.000000,1176.000000,305.000000,2.653800,206300.000000
-122.390000,37.740000,42.000000,4110.000000,846.000000,2147.000000,674.000000,2.569400,201000.000000
-122.390000,37.730000,43.000000,4864.000000,972.000000,3134.000000,959.000000,4.339300,217300.000000
-122.400000,37.730000,45.000000,3490.000000,712.000000,2337.000000,781.000000,3.447200,225400.000000
-122.400000,37.740000,45.000000,2462.000000,509.000000,1587.000000,450.000000,2.590000,211800.000000
-122.380000,37.730000,18.000000,4037.000000,990.000000,2722.000000,834.000000,1.428200,140400.000000
-122.380000,37.730000,15.000000,6804.000000,1664.000000,4737.000000,1581.000000,1.413300,203400.000000
-122.390000,37.740000,45.000000,1462.000000,308.000000,924.000000,302.000000,2.176700,185300.000000
-122.380000,37.730000,20.000000,120.000000,27.000000,55.000000,19.000000,2.625000,187500.000000
-122.380000,37.730000,40.000000,543.000000,101.000000,259.000000,89.000000,2.216700,193800.000000
-122.380000,37.730000,38.000000,1388.000000,276.000000,871.000000,265.000000,2.166700,193800.000000
-122.390000,37.730000,46.000000,1517.000000,299.000000,879.000000,309.000000,2.222200,195100.000000
-122.390000,37.730000,52.000000,1931.000000,329.000000,1025.000000,293.000000,2.906300,192000.000000
-122.390000,37.730000,52.000000,1070.000000,224.000000,567.000000,207.000000,2.860300,189000.000000
-122.400000,37.730000,48.000000,1489.000000,326.000000,1115.000000,356.000000,2.636400,199300.000000
-122.390000,37.720000,28.000000,1609.000000,340.000000,1064.000000,290.000000,1.112500,206300.000000
-122.390000,37.720000,45.000000,2893.000000,570.000000,1923.000000,535.000000,3.660700,192300.000000
-122.390000,37.720000,52.000000,135.000000,34.000000,93.000000,26.000000,2.148400,181300.000000
-122.410000,37.750000,52.000000,3065.000000,622.000000,1405.000000,606.000000,3.781300,275900.000000
-122.410000,37.740000,38.000000,1754.000000,382.000000,928.000000,354.000000,4.141700,270800.000000
-122.410000,37.740000,34.000000,1403.000000,262.000000,839.000000,255.000000,4.703100,255200.000000
-122.410000,37.750000,52.000000,2524.000000,559.000000,1430.000000,476.000000,3.407300,254700.000000
-122.410000,37.750000,52.000000,2515.000000,576.000000,1209.000000,540.000000,3.591200,284900.000000
-122.410000,37.740000,48.000000,409.000000,86.000000,148.000000,70.000000,3.668700,335000.000000
-122.410000,37.740000,52.000000,831.000000,175.000000,415.000000,159.000000,1.946400,249000.000000
-122.410000,37.740000,52.000000,1842.000000,339.000000,1032.000000,357.000000,5.556300,250800.000000
-122.420000,37.740000,52.000000,2019.000000,418.000000,999.000000,448.000000,4.221200,271300.000000
-122.420000,37.740000,52.000000,1916.000000,432.000000,889.000000,424.000000,4.039100,279900.000000
-122.420000,37.740000,52.000000,1674.000000,346.000000,734.000000,335.000000,3.886400,281300.000000
-122.420000,37.740000,52.000000,1271.000000,353.000000,1076.000000,324.000000,2.991100,263900.000000
-122.420000,37.750000,52.000000,2163.000000,607.000000,1447.000000,546.000000,3.355500,275000.000000
-122.410000,37.740000,43.000000,1663.000000,330.000000,935.000000,335.000000,4.155200,240900.000000
-122.410000,37.740000,47.000000,1728.000000,398.000000,1178.000000,315.000000,3.281300,229600.000000
-122.410000,37.740000,52.000000,2058.000000,399.000000,1208.000000,399.000000,3.642900,230000.000000
-122.420000,37.730000,50.000000,3426.000000,769.000000,2261.000000,671.000000,2.888000,246400.000000
-122.420000,37.740000,52.000000,1651.000000,351.000000,973.000000,366.000000,3.458300,240900.000000
-122.420000,37.740000,52.000000,2084.000000,550.000000,1438.000000,516.000000,2.308700,258600.000000
-122.420000,37.740000,52.000000,1540.000000,370.000000,1136.000000,363.000000,4.312500,243000.000000
-122.420000,37.730000,52.000000,3230.000000,654.000000,1765.000000,611.000000,3.333300,292300.000000
-122.430000,37.730000,52.000000,1583.000000,347.000000,935.000000,341.000000,4.678600,263200.000000
-122.430000,37.730000,49.000000,1435.000000,322.000000,1008.000000,329.000000,4.000000,264000.000000
-122.430000,37.730000,52.000000,1386.000000,276.000000,729.000000,274.000000,3.669400,275500.000000
-122.430000,37.720000,48.000000,1289.000000,280.000000,782.000000,235.000000,3.671900,259800.000000
